Id,SalePrice
3200,172.91549407149873
3201,100.18464044732873
3202,169.06644446135806
3203,108.54452327107192
3204,125.78784288239446
3205,88.68800238698095
3206,119.84698524572168
3207,108.75142753167098
3208,80.51577455921046
3209,128.49006522908155
3210,109.89927121140572
3211,170.78872636479448
3212,166.75181071880115
3214,141.70337173578665
3216,124.42170862968705
3217,193.4434397108437
3218,187.46436675216918
3219,113.32322718048246
3220,85.29399146932177
3221,103.94027186065122
3222,167.98626496713712
3223,150.03613494505487
3224,107.63742099248975
3225,136.26088643682422
3226,100.7352057187833
3228,202.5407387251549
3231,140.8636539703441
3232,130.82923766185698
3233,111.40036894273943
3234,105.72453866708693
3235,139.1595252057115
3236,121.52527511877877
3238,139.10953010927005
3239,124.3069451045463
3240,108.28541251491916
3241,161.68389113205936
3243,84.67457649403842
3244,94.46047131435375
3245,187.76524479859347
3246,187.8191456356052
3247,147.85027402181677
3248,167.65058895438347
3249,119.6567840183412
3250,135.55047278774327
3251,214.89233939207756
3253,85.96057891710497
3254,137.81455546665353
3255,146.14162343099068
3256,143.90726554325747
3257,278.6693580458989
3258,181.9416101687475
3259,157.52111598811234
3260,129.252606248167
3261,161.55734807901615
3263,101.89973017173541
3264,123.70850879753696
3265,150.57461173424687
3266,131.46160866650237
3267,126.501691952095
3268,84.79487207029436
3272,108.71327592697813
3273,158.19687998267548
3275,209.8202099001729
3276,146.0659615368908
3277,136.8333381601206
3279,155.272843636371
3282,144.15808155310037
3284,133.16952407495765
3285,99.59621555901064
3286,143.5879438440155
3288,143.74105791190507
3289,136.666684535059
3291,173.55677555628486
3292,128.0471878830384
3293,106.1664150218878
3294,116.5493450115016
3295,178.95100189063126
3296,99.5425663735606
3297,146.158774008429
3298,110.45916701895574
3299,133.58976597971446
3300,166.09388999679373
3305,148.45967903897494
3306,150.51602132611157
3307,117.75355759167736
3308,147.9432623748951
3309,322.12377181643853
3310,131.09089362635905
3312,113.96521259445272
3313,140.38485364708015
3314,118.35946273440663
3315,114.88795364677286
3316,226.11344399775234
3319,111.16445695191244
3320,167.70627661686518
3321,216.50868730307707
3322,106.41658681421261
3323,87.85285764315037
3324,159.294672297892
3325,129.52869286809948
3326,142.2450497380094
3327,243.06027027697402
3328,121.29679955464677
3329,188.92635212860665
3332,129.3081481905271
3333,99.92730130717746
3334,136.7155634144002
3335,133.54092059606495
3337,130.58710299895083
3338,139.71080590102127
3340,142.2580829434557
3341,186.1277638943898
3343,154.0292508158383
3344,124.96678976792401
3345,103.53316092291712
3346,167.68633351876258
3347,95.77081589941957
3348,160.5341634153733
3349,169.34883413948083
3350,122.14597129361613
3351,159.02874436712398
3352,1.6064597978931224e-72
3353,81.11751049804748
3355,135.80767334975488
3356,93.1030262580006
3357,109.34025942147758
3359,153.82572749937034
3360,123.852614967765
3363,141.01514354455276
3364,187.71225178549847
3365,158.73402439815976
3366,97.83803360782902
3367,137.81026576955864
3368,118.38951649108155
3369,144.8904920031193
3370,145.37191510949447
3371,96.15249955362872
3372,73.04338534957854
3373,188.95481025472648
3374,118.11617217643119
3375,104.26838015193513
3376,166.6512047343537
3378,111.27831658506811
3379,96.86234162920773
3380,146.9210458071868
3381,82.67571307496299
3383,142.09089127831174
3384,212.43206319000242
3385,94.59140038957118
3386,153.10804962375133
3387,112.80888462454058
3390,123.00061105944546
3391,139.62699539210766
3392,86.11996911656404
3393,90.54551171964404
3394,164.80521631100532
3395,119.88546561172917
3396,155.7267459255669
3397,103.99150756805558
3398,153.59353910080193
3399,130.89272568806737
3400,115.7057024276457
3401,132.24192770319394
3402,112.57507448799167
3403,141.45320565113622
3404,157.5576412057402
3405,130.0259956364473
3406,122.49614230578037
3407,114.40547192459213
3408,128.64832018603855
3409,212.46628173864954
3411,290.00812269829277
3413,142.81598338751337
3414,139.25059939569394
3415,149.52847878752806
3417,148.1494638408615
3418,105.35540986718917
3419,118.14062143976113
3420,110.15327684245716
3422,143.97325845376457
3423,119.52804320542049
3424,139.40228767573686
3426,96.41640391321691
3427,132.54068920175393
3428,137.6732812448978
3429,126.15901230138176
3430,146.25707681288876
3431,103.9371923780781
3432,129.95632959328523
3433,118.04423790273219
3434,180.97504608522698
3435,129.08139135791185
3437,132.7121497433859
3438,74.7775588582239
3439,171.7863859433921
3440,180.083643757732
3441,95.37544741154245
3442,118.69512491745002
3443,161.6184722195277
3444,106.83803862258496
3445,198.67490803273432
3446,142.4164857068184
3447,206.461154437103
3448,142.9773020295535
3449,97.6174699106763
3450,179.7152050268632
3451,110.05220155711949
3452,110.44463715609326
3454,113.84550878484936
3455,97.71646414111748
3456,208.84308103605557
3457,154.9333506347711
3461,121.4456348638915
3462,98.62605509458454
3463,137.69227195740285
3464,149.68942926827194
3465,103.05679537031831
3466,140.7243448167611
3467,181.38363241618796
3469,112.69947689767484
3470,126.3436932919476
3471,87.40647544017297
3472,167.12527898299365
3473,175.0468306223849
3475,103.89759875424778
3476,96.29134441701876
3477,127.99254857213103
3478,101.27290562375113
3479,161.00845208530396
3480,92.1889280607843
3481,216.57509344852227
3482,136.84981192065067
3483,116.28318280469708
3484,91.25423796886933
3485,138.3090882789232
3487,129.60484747074742
3488,119.80093417123965
3489,129.11608680392519
3490,122.49612514711328
3491,130.89229720542957
3492,123.97730824622869
3493,94.4539582469627
3494,211.52538536274815
3495,171.8487916138776
3496,377249.8860319873
3497,118.04365290010632
3498,160.79905879266855
3499,142.75730036599003
3500,86.00424305316096
3501,120.98633254614438
3502,130.04094037395782
3503,130.57353760546619
3506,136.74503368071066
3507,119.4184779660489
3508,141.54779704393968
3509,114.67038121025656
3510,163.56388987809862
3511,103.48480136549786
3512,115.25817942756493
3513,107.49317474890115
3514,86.25403484238423
3515,118.22928724921272
3516,171.41175299350465
3517,142.12664439676217
3518,122.61816508379154
3519,126.72178373759492
3520,122.38639461034201
3521,123.45808040705735
3522,133.04789744840383
3523,148.31744342872716
3524,180.92704423456948
3525,87.74737086700624
3526,152.4011578198966
3527,153.8622163056005
3529,90.77745388380954
3530,202.67838856608705
3531,112.63087357942547
3532,207.79353767466768
3533,137.9234385556538
3534,133.8349084919947
3535,132.03668608114975
3536,139.3677294725563
3538,99.98573212418268
3539,93.61793857144245
3540,127.08833317464384
3542,214.08044781153427
3543,94.46045231690239
3544,168.60334247486887
3548,111.92616798939618
3549,168.38957574251395
3550,151.1335403754143
3551,216.96303928712547
3552,100.29596250974014
3553,119.15389864062335
3554,121.5548191907847
3556,159.76260596284388
3557,97.42711594128286
3558,111.66765912671326
3559,150.86103654957822
3560,87.57882971639789
3561,122.37663104213742
3562,137.1366591771119
3563,102.45201162584523
3564,151.25671654501656
3566,85.55128734474232
3567,104.5067673052611
3568,123.40260410597212
3569,102.7002399137129
3570,105.12689393429285
3571,125.2629091350666
3573,131.52106684409242
3574,155.54096794940935
3575,119.20888642720685
3577,123.31479041866865
3578,161.82101161639594
3579,113.83523577434165
3580,193.7637924560105
3581,137.99937827706754
3582,212.32908775957756
3583,120.88647175226362
3584,173.4463059818102
3585,164.96368355143503
3586,120.22358871234407
3588,146.237391573634
3589,180.83254618499646
3590,86.53240609983293
3591,198.95607489427746
3593,109.42686066476499
3594,139.81679249305864
3595,105.14578592526284
3596,105.73511801222325
3598,225.13738227745415
3599,116.20672841585406
3600,281.7508969191094
3601,115.05032567746403
3602,134.32460617675545
3603,124.2443666614409
3604,103.23849395835046
3605,213.69492595201055
3606,110.98999192544767
3607,194.04632059196845
3608,82.52111447114426
3609,183.84140168346852
3611,121.87904087971694
3613,155.74142624792046
3614,136.22947133464652
3615,119.3966472591196
3616,109.30308475774955
3617,172.5076161692377
3619,88.80992827270623
3620,145.31147524924984
3621,99.27196802699596
3622,137.76696791039626
3623,121.69526130872269
3624,158.77340216364274
3625,143.98695051299686
3626,135.01060080982222
3627,146.7439288426241
3628,93.03992533524007
3629,106.49499963241584
3630,115.75306393445344
3631,123.34984112767013
3632,110.3699043582225
3633,105.39519477023059
3635,212.20089227491363
3636,102.94475498426456
3637,149.77020299472218
3638,89.04455046051473
3639,106.86955457876091
3640,109.79164255816971
3641,106.86826759975311
3642,104.92016295074933
3643,130.5896884319317
3644,89.061928481371325
3645,139.08434435892667
3646,117.02661978115715
3648,121.62192720511472
3649,182.30916906194943
3650,107.7103692565548
3652,121.83085478775186
3653,107.54871068111112
3654,104.59450091995178
3655,126.82914887395837
3656,106.70214098945827
3657,173.67909694340779
3658,107.87836178932454
3659,151.81550170220206
3661,193.76552460324575
3663,95.96390778601129
3665,101.41708094997918
3667,175.85069546778269
3668,123.86648279313113
3669,131.26825943990474
3670,143.13085562034212
3671,102.86712824604543
3672,163.87465773998437
3673,136.8572257115571
3675,120.97456122988028
3677,111.31646919722155
3678,166.21162640198986
3680,174.77677469784922
3681,136.16103967619324
3682,110.59442546516931
3685,105.01637849247521
3686,110.85831194897257
3687,194.7658185830498
3688,106.0194942469902
3689,92.13111285349082
3690,173.61358962895048
3691,113.9765606674585
3692,91.05444116688015
3693,145.5143010696879
3697,86.02502392701786
3698,114.11760118059512
3699,152.2117095593038
3701,145.16328187531585
3702,122.37120799053329
3703,121.66500510041644
3705,184.90445749200543
3706,102.96448672082659
3709,153.06257265602912
3710,92.20915336445113
3712,127.03545770475505
3714,99.43137829060107
3715,107.2961028188965
3716,102.5688798311709
3717,239.07243315376402
3718,121.50628227973905
3719,151.38663875422498
3720,179.69044576030313
3721,123.12964345569894
3722,98.16398591275079
3723,122.44654860139212
3725,149.25934399403837
3726,140.88084960057088
3727,119.53741792883554
3728,156.6776332804656
3729,112.3327481787473
3731,206.76451113040338
3732,149.3856787125211
3733,79.90844151128812
3734,157.11500460731247
3736,139.52887709942428
3737,151.50111034343158
3740,117.49682526043742
3741,93.97232520108535
3742,162.54518595434766
3743,102.6297155034217
3744,156.80511095491318
3745,148.54155416539885
3746,119.98749881337704
3748,169.16216453107896
3749,212.4730829894512
3751,153.7489378550197
3752,210.36277319814906
3753,161.49985750985329
3754,153.57082770738492
3755,118.188935931383
3756,170.58963149661395
3757,144.64530030308282
3758,168.91621521054992
3759,184.12866595592718
3760,152.71730075469148
3761,177.6821241993899
3762,145.30907487842887
3763,146.43603624139874
3765,109.95032835435097
3766,120.3597745799965
3767,105.40783742019093
3768,189.46079162050532
3770,110.91963608223438
3771,89.4546759482443
3772,135024.74635945796
3773,138.35646180780438
3774,167.88736498423557
3775,109.67091880301315
3776,141.29656286357806
3777,112.63794219302893
3778,197.09291175318194
3779,148.69861415611243
3780,99.3635549973207
3781,187.59504937618323
3782,95.63136629271412
3783,178.95696273286393
3784,83.08261517141763
3786,84.72592378398419
3787,187.42051790856982
3788,108.16169737536313
3789,177.21733352517907
3790,106.30275219103912
3791,151.05827469653573
3792,113.78543651884029
3795,107.02637890834947
3796,132.69993564263643
3797,144.25751103878062
3798,116.18480671817457
3799,109.19465723545687
3801,98.64802972221965
3802,200.19622768868166
3803,160.90012530622263
3804,93.90680918640349
3805,180.7177554928475
3806,162.31084796054304
3808,167.7621324759394
3810,97.01781480982892
3811,135.13109847573847
3813,128.44614672900545
3814,146.35749026806684
3815,113.78162223526311
3816,95.18843150914859
3818,128.85823112049366
3819,162.28776077426218
3820,99.23643885607545
3821,86.29935717327997
3822,124.35270212069969
3823,123.76791369075949
3824,78.73314897324781
3825,101.38772902853547
3827,113.59525405925498
3828,148.01004742853195
3829,114.08609965434734
3831,167.1638572798485
3832,164.17672794073616
3833,104.62896775012753
3835,137.70751210289006
3837,169.55724003915677
3838,156.08011474670244
3840,118.53267780008575
3841,140.54037971708726
3842,112.73352309311093
3844,110.41061082265524
3845,99.20618259928443
3846,100.88430759970257
3847,202.78337127417342
3848,92.50249228615472
3849,129.4492634533417
3850,156.22792551888938
3851,126.74129781668667
3852,145.13199287982098
3853,86.64911905830778
3854,125.32783267615001
3855,94.02117375914251
3856,149.96220464376333
3858,130.85254772036865
3859,144.34580222588662
3860,134.24984347333645
3862,157.82015899954988
3863,131.0726341988268
3864,170.937765492845
3865,99.59070436565693
3866,83.66146472746769
3867,142.7078984164069
3868,169.24047035488036
3869,202.99805280473865
3870,79.97670646172094
3871,171.59828874737187
3872,107.0249230493422
3873,171.5853197821322
3874,155.23763557044458
3876,149.8793550189305
3877,144.03819360804493
3878,176.94071354642264
3879,121.92143746894175
3881,81.20722770789548
3882,119.4177499387186
3884,145.27755449876773
3885,156.62994548528405
3889,137.47808133741708
3890,155.25457536612257
3891,108.1280129171803
3892,143.60484014863817
3894,109.49975505715881
3897,150.68391056349085
3898,115.23613113880951
3899,117.41202313773303
3900,138.7716803751126
3902,104.59106832350632
3903,134.61841957878985
3904,168.61262754038947
3905,138.10232961446243
3906,114.14236237199987
3907,99.5149971747308
3908,127.13309858098975
3912,119.93447623448085
3913,147.892700613478
3915,117.57442098058878
3916,83.95559606286336
3917,97.95509790191286
3919,146.57119737662165
3920,223.01060758015564
3922,173.45973177736454
3924,110.77683369733192
3925,113.3151688423023
3926,137.88668510810882
3927,77.71556143515062
3928,110.05400472009255
3929,130.62875929566442
3930,138.94122216465883
3931,105.54938750666052
3932,94.30824434865072
3933,98.1477152042778
3935,235.5012647614413
3936,217.70709279116247
3937,139.99477242274034
3938,93.44381999409771
3939,146.3941769394417
3940,191.61840027801375
3942,139.9325942389637
3943,107.14410949329472
3944,117.85453954924627
3946,89.60704854569454
3947,103.87842300888052
3948,169.80442062553504
3949,138.74576825926388
3951,146.8128292674508
3952,124.31987890319682
3953,199.45291491085433
3954,137.89141255178293
3957,183.72257016232973
3958,117.38267901976123
3960,170.34066001452683
3961,184.7798938142313
3962,96.36530239493322
3964,129.5471151017358
3965,164.52387295832943
3967,135.85086433859217
3968,125.50258614996699
3969,128.51146433528092
3970,171.16847069012942
3971,118.12964995247982
3972,101.77512186012756
3973,133.794193608335
3975,130.93359448988244
3976,118.04883820412643
3977,133.7076330445436
3978,165.2667627576541
3979,103.08472331263894
3981,198.06898620130275
3982,128.6048325910017
3983,127.51329432073123
3984,131.9959722794261
3985,102.83321936615097
3986,244.9815284168393
3987,108.91602918809423
3988,111.1989324205763
3989,173.07184836628048
3990,128.44254197491253
3991,121.56861629505518
3992,124.79272620427297
3993,191.4903867887283
3995,171.41907916115358
3996,121.05412259751893
3997,172.11548036957794
3998,145.60265380109604
3999,123.35259299493192
4000,103.40651780167003
4001,145.15334764881968
4002,136.88395446821326
4003,128.73034596080547
4004,107.57829860953298
4005,171.65911686738545
4006,166.89233068493508
4007,138.51087491598966
4008,141.65859164003322
4009,133.74823165701247
4010,172.2477682115483
4011,119.1304447007235
4012,134.04832939469304
4013,127.92630399079829
4014,120.80294418567334
4015,127.55318291261072
4017,120.15799317037335
4018,177.16753331592327
4019,92.70096217384348
4020,106.57583643883417
4021,154.98255190028954
4022,129.59655496014724
4023,98.98360939715478
4024,122.18993453417812
4025,165.48724355583278
4028,120.42593589541217
4029,209.68636361423683
4030,212.00590646329812
4031,150.6255126159619
4032,108.50434056682803
4034,207.84531369396493
4035,177.6729050022029
4036,91.03180568222332
4038,115.64003751298894
4039,133.1880759531154
4042,105.82283825397226
4045,123.06059463868364
4046,123.8752137419186
4047,102.51789853698814
4049,133.48052811473934
4050,137.75097859721495
4051,137.39496338384578
4052,114.63989860018658
4054,128.99423236575004
4055,95.69178368040383
4056,154.32011144707127
4057,139.15512753680295
4059,119.4695440056028
4061,151.1834930172771
4063,106.66438683594582
4064,73.34674566509084
4065,198.8647912612413
4066,144.33275269177005
4067,152.59809508181792
4068,105.24345276029084
4069,99.823963529642
4070,98.86905712330586
4071,128.0855965839165
4073,169.4930047164768
4074,105.38326194643496
4075,93.92363769453627
4076,198.8129128964403
4077,163.0808166104406
4078,155.67814426237496
4079,156.7376032685998
4082,134.88791060338457
4083,114.31741907741441
4084,97.0439153905414
4085,103.37771023066743
4086,87.13233425782809
4087,202.64717427720194
4088,141.14459045693405
4089,117.63068058056616
4090,150.74673979976285
4091,113.06237837931299
4093,174.4513983021665
4094,116.17884435974781
4096,110.15236207849048
4097,209.7589940456966
4099,85.3870476467674
4100,158.45312020641992
4101,124.13221542199146
4102,180.5536170386945
4103,113.13558020398779
4104,174.93868145196691
4105,139.83267005322253
4106,128.8835347511627
4107,110.86753333077175
4108,128.49408341856275
4109,142.0903907595853
4110,131.53457834270134
4111,121.08391539797607
4112,108.30857595647471
4117,87.84960314832988
4118,97.77494671725918
4119,154.66566399556396
4121,128.41580163065117
4122,202.17226597393326
4123,115.75467726574878
4125,135.74310464298125
4126,105.71866727816483
4128,92.42744580328544
4129,134.78487803122977
4130,177.96754769735827
4131,101.18115937817495
4132,77.67156829428505
4134,117.87781482564907
4135,134.14092786268202
4136,84.55451162411119
4137,96.53163631958218
4138,157.3435707667034
4139,160.90255904924066
4140,115.95084475524347
4141,83.75145270445671
4143,146.2800569068008
4144,177.21780883438126
4145,170.5495170108792
4148,137.19705523163412
4149,140.343985378487
4150,142.4758415468611
4151,123.48304822487952
4152,170.87842890840608
4153,157.512888745625
4154,136.70209939309123
4155,177.30280845891696
4156,139.43511179632975
4157,229.45168316020246
4159,128.59851123198524
4160,101.73975186692965
4162,157.26903232006967
4163,158.59183857362152
4164,179.24694568123115
4165,152.01129396273987
4167,122.13802123692486
4169,171.16309607165056
4170,103.55147106033357
4171,129.55174753765243
4173,159.16538088576377
4176,119.1098274648421
4177,140.78175486774882
4178,146.13055557133674
4179,105.64466448962342
4180,201.36961394800377
4183,99.44314229068637
4184,97.09690351378923
4187,183.42618072179394
4188,135.00963281792892
4189,121.28757174106698
4190,188.7054908997019
4191,91.67003861463697
4192,97.32313718787321
4193,128.7976403652056
4194,142.47763824593912
4195,116.17238248798053
4196,130.9582472691561
4197,174.22204572854585
4198,117.42734639959005
4199,109.93377478937634
4202,147.76344333709454
4203,171.31551342461898
4205,171.96040986477888
4206,130.49405595624876
4207,115.09345254051323
4208,99.73379945865157
4209,195.68798467404764
4210,109.68149936162247
4211,160.34468515272007
4212,137.48640610364262
4214,113.41749478780667
4215,131.6102275628759
4216,154.31353370290307
4217,137.7100344271994
4218,119.81655305914398
4220,127.86002515519014
4221,131.17267226750775
4223,95.4393522710118
4224,176.8738906695588
4226,118.68061216421556
4227,101.6326263949528
4229,201.11914897345088
4230,151.7641770936396
4231,136.5712316987662
4232,81.6286377705123
4233,112.50000485478917
4235,108.65805245862785
4237,109.35728271935155
4238,105.29740593976153
4239,153.6863172346935
4240,170.95699165597534
4241,107.09126614032103
4242,168.96426153510916
4243,145.3435178161278
4244,242.5000909304458
4245,226.518413286671
4246,181.3521921770179
4247,97.28015264837984
4248,142.52819451858014
4249,127.49523912809774
4250,108.62093413213935
4254,104.26273679481497
4255,157.83926550077888
4256,100.08409363299987
4257,131.06656459310477
4258,106.44019366746087
4259,102.87671032852627
4260,84.09083804276169
4262,90.84579472416605
4264,117.27554108013057
4266,97.21744900137463
4267,114.05847880601178
4268,138.10417843079583
4269,127.13380458108816
4270,91.77269533917104
4271,102.31816216327901
4273,215.5062805346712
4274,137.22237187692596
4275,217.07064237364762
4276,177.15562927070596
4277,129.81228016603615
4278,130.33319544800756
4279,105.5895843936587
4280,120.42828728028555
4282,89.67022629451127
4283,159.5752944531672
4284,127.14118250141371
4285,148.49295811029347
4287,138.32098583728447
4289,87.04552201039567
4290,105.0055072440818
4291,85.24625631221595
4292,141.45929728676586
4293,111.6439087086092
4294,180.73310239060186
4295,189.20271348090333
4296,99.29135103094916
4297,130.97450219820107
4298,137.80237851658873
4299,262.6850538630305
4300,128.99978202827364
4301,219.49411813971062
4302,254.96004149920182
4303,124.09255863402392
4304,123.12338651888697
4305,118.64426562953153
4307,241.6906717322571
4309,95.88030410280503
4310,118.31212398891377
4312,103.80700378171659
4315,96.03336528842217
4316,149.07279069856918
4318,107.31216376062741
4319,85.56260032499493
4320,173.63744098236185
4321,87.6648265595155
4322,155.61098653544306
4323,140.5292467920522
4324,176.6120425709264
4325,109.68954467242935
4326,127.35707350483997
4327,82.2042046971722
4328,113.26107992197723
4329,158.19683997843725
4330,133.78069269753823
4331,137.920466410346
4332,118.03804065910558
4333,166.07970932748114
4334,114.95066507732444
4335,102.55918014393703
4336,139.16875099387335
4337,101.15002361368369
4338,99.10107929670593
4340,102.17730092220391
4341,182.54247030407672
4342,115.4161740983904
4343,118.21689470882869
4345,114.51948053557147
4347,100.80642077548113
4348,99.30779170783185
4349,123.08228495022254
4350,93.15867603618845
4351,125.88847511723947
4352,100.22908479440395
4353,234.44212871183962
4354,118.89551099613067
4355,153.1430484273605
4356,98.7146739958938
4357,126.8839270416612
4359,128.6526552979499
4360,185.0183566996216
4362,98.38921849697066
4365,91.62297858094777
4366,176.75806532593793
4367,113.01563821192103
4368,111.21359160747352
4369,102.2238211426566
4370,135.42355940534588
4372,113.460804089656
4374,139.37585011825382
4375,138.1899310573963
4376,122.03018375489023
4377,105.14421054815143
4378,120.15009559262079
4379,143.98663414890746
4380,166.80740557865553
4381,96.8268994158363
4382,114.95329401912036
4383,103.93274332147352
4384,143.4741051817723
4385,100.89573877214757
4386,191.34854408882916
4388,109.81648976411309
4389,157.36074350064783
4391,130.5002466976189
4394,149.32595120166016
4397,127.63047049631818
4398,89.32617743633293
4399,115.16121915805773
4400,148.61196653013064
4401,132.89415948334565
4402,250.76962308801376
4403,169.0979572590487
4404,222.96097708177
4405,148.35943821955155
4408,148.72689376635736
4410,130.34738650072543
4412,100.76770830806394
4413,94.31269646512223
4414,94.3691833385051
4415,113.16190123735628
4416,174.1948945555824
4417,151.5335826862194
4418,126.66793144995101
4419,173.28372446758988
4420,152.0344919150318
4421,214.1474790855961
4422,155.67136650265508
4423,96.57993298501198
4424,135.05206635139768
4425,81.68912340920116
4426,131.6527923482822
4427,128.9627480691096
4428,102.31107057009325
4429,136.7806539565708
4430,94.55505558912478
4431,126.7113187633134
4432,124.59769218117158
4433,167.19473544695802
4434,92.9292122216307
4435,100.25020160263611
4436,94.76489566564742
4437,134.91420955292273
4438,137.7158890794556
4439,147.48148025477585
4440,120.0764455322347
4441,200.98481962536195
4444,168.29699470979526
4445,153.6573726738129
4446,142.31157449294895
4447,91.81150473799069
4448,108.42833255193537
4449,127.47765893805793
4450,90.89350787909481
4451,105.00028440387645
4452,106.16413803188107
4453,137.3879174622031
4454,127.68722504412952
4455,86.98648821661598
4456,113.77299358909671
4457,104.06975337048502
4458,153.10655206046303
4459,115.30170879191823
4461,101.85289497960689
4462,171.05170221725058
4463,141.92141787513236
4464,271.07568915371826
4465,92.67961394859941
4466,170.10229590078185
4467,116.12530923324692
4468,230.3892332222106
4469,121.50802448967193
4471,138.6599725395684
4472,184.92696881237364
4473,199.69945874008934
4474,132.84642488154842
4475,126.65687391280368
4476,135.32377207040818
4477,222.147080650432
4478,90.37258791317728
4479,199.5488512172068
4480,145.2577311192633
4481,100.56492768084031
4482,113.95875806208225
4483,191.2244559434824
4484,151.35137164449446
4486,89.09190796742854
4487,118.3923605286453
4488,104.44986501997714
4489,114.71190082926772
4490,111.88542682558072
4491,121.52394529589417
4492,142.79425252036083
4493,153.04616287123002
4494,104.51489982116512
4495,90.06493788834422
4496,115.4864515235452
4497,117.93190391832047
4498,99.34612171886499
4499,113.197562048368
4500,124.7721395220981
4504,104.20977917547981
4505,159.36975715351068
4507,115.1213182320568
4508,166.17453327687366
4509,182.24501413338436
4510,146.6843276045783
4511,161.52768597978695
4512,193.31261339076516
4513,125.56764876580475
4515,154.53784648471614
4516,94.83770612224662
4517,117.09017771522402
4519,251.71948671423263
4520,147.17450961157655
4521,117.96359886158429
4522,95.69307657966517
4523,116.41452366806625
4524,137.11034144169145
4526,106.5674588277109
4527,168.92494910466323
4528,129.55153056373715
4529,175.11831888456103
4530,85.40151184469954
4532,149.80707046218546
4533,135.82267832882434
4534,143.643951963994
4535,118.19869935628336
4536,142.24709946081006
4537,131.05881895528756
4538,111.72310768840184
4539,136.48833229560583
4540,151.53558739070098
4541,96.2447337913321
4542,143.9294682682546
4543,138.91782056939817
4544,118.29219672406381
4545,136.4346292057434
4547,164.1397394516543
4548,142.6629303571436
4549,148.67739825118971
4550,165.63420850640054
4551,131.69137831060567
4552,105.76298864765748
4553,124.63331350074803
4554,161.91810833763478
4555,126.78910115041485
4556,105.70372741633567
4557,95.84128618404715
4558,143.79621791204312
4560,114.2909418553952
4561,161.93424614983172
4562,110.42693822690556
4563,112.73051826807213
4564,117.74822283557012
4567,180.31169401229718
4569,138.34310706427385
4570,128.59399345870605
4572,121.81540683278585
4573,202.02055126495557
4574,212.32950706828652
4576,134.3944435805298
4577,165.26188888463363
4578,121.35070399301397
4580,145.56354071171782
4581,178.15490285495022
4582,179.7376304841758
4583,105.85495471816914
4584,100.34909598294409
4585,209.98667320930733
4586,88.29678281393855
4589,108.06795313045633
4591,107.33809409144136
4592,107.33965415898528
4593,93.16669921438364
4594,164.34741319828106
4595,98.79572507999222
4596,112.8172781941683
4597,134.53132494828122
4598,97.39506742290062
4599,127.29258607249577
4600,111.62929332452791
4601,76.97529586701525
4602,125.88620549221959
4603,149.41626710459846
4604,102.88834953155614
4605,96.43550487807298
4606,98.38205153817253
4607,154.18522672830156
4608,163.18380237131268
4609,116.47008680656621
4610,117.61446643840951
4611,166.03006716466874
4612,125.49846469778399
4613,128.41912003353747
4614,197.40353742632414
4615,162.54691222611538
4616,146.5420385655518
4617,142.9382585565955
4619,147.6691411498047
4620,103.94924458231024
4621,123.80180726826319
4622,143.78538087044998
4623,119.87215867121921
4624,147.18381857954043
4625,102.16610399942068
4626,95.82577456783734
4627,113.05401131079172
4628,110.17973800594835
4629,115.73571592059439
4630,117.58992812057615
4631,149.64156527436867
4632,85.30820864051992
4633,133.45381400757987
4634,150.4149657041396
4635,139.15744290646282
4636,116.6338513655031
4637,113.50397545480106
4638,142.20491339628313
4639,107.84259695996602
4640,105.87323737565347
4641,113.99758477778826
4643,111.93897761285717
4645,102.64628993931677
4646,88.28246648028727
4647,126.25961741647666
4648,184.92660003697907
4650,108.22489205768066
4651,163.95942124568265
4652,109.74564313007406
4653,103.88425539271856
4654,116.35369230520483
4655,157.66729177717747
4656,118.0011716035527
4659,164.18020938731536
4660,112.11997777036028
4661,138.47896859056124
4662,163.09335286035525
4663,97.05973318207275
4664,103.59329747432292
4666,141.27313437839064
4667,121.94483941907606
4668,129.6789307361956
4670,153.41338622629033
4673,112.48181661985335
4674,155.27248080665925
4675,73.37662004286994
4676,146.69052024418875
4677,97.77032460052564
4678,197.47292787940037
4679,125.3814179371013
4683,88.33882564833213
4684,148.11665960714802
4685,124.6493817697637
4686,117.47964709780807
4687,167.2197065592203
4688,96.20748877302398
4689,187.16334400049297
4690,152.37259794297972
4691,159.8233279032494
4693,213.77570656282066
4695,131.22766076518184
4697,146.5249055925454
4699,136.19635968199253
4701,143.72381970251377
4702,102.8915213197409
4703,122.297722108932
4704,113.22230886456495
4705,120.43605746093948
4706,139.08942716426793
4707,84.00006340461573
4708,86.61613776635573
4709,132.60332475924483
4710,108.30951560362004
4711,126.32719824774838
4712,129.38102405414745
4713,102.68683884792122
4714,107.11089018828739
4715,130.80532029786374
4716,128.98730327697587
4717,114.22242874813071
4718,109.06206893185181
4719,113.25833812894535
4720,110.33596620192439
4721,106.09000039524099
4723,149.02958721130315
4724,121.4219418188214
4725,131.0894088326157
4727,223.23747967445456
4728,93.71043788606556
4730,104.76132446560761
4731,110.45534616661882
4733,105.18494034353553
4734,1798.9199217356222
4735,111.438912138209
4738,135.6140199829109
4739,107.57633790473761
4740,121.29753279646998
4741,94.00735952755619
4742,198.48759768866657
4743,109.765549736029
4744,94.38706686498287
4745,232.60806649338096
4746,115.99551994948706
4747,111.17815229102614
4749,144.45205969759954
4750,100.9287308205318
4751,142.51039794338507
4752,133.71818263434136
4755,144.2659856557157
