Id,SalePrice
3201,92299.61635642771
3202,124595.23276754182
3203,100126.15980733345
3204,117363.78671676177
3205,82881.51581533738
3206,113097.03625053419
3207,101078.83240058186
3208,74665.21275370725
3209,118206.4009758781
3210,104647.44171755783
3211,125641.7551546825
3212,125708.00840403097
3214,128453.6247909514
3216,114532.44306624797
3217,172282.11531951377
3218,139747.34760279578
3219,85486.16398378766
3220,77336.56078753532
3221,95141.04414363662
3222,127585.98897299463
3223,141231.02796222156
3224,100107.94847155042
3225,122870.14028132896
3226,93560.63554941473
3228,186272.4956972303
3231,106477.76399648185
3232,121117.73673558005
3233,102850.30076723229
3234,98753.14611289903
3235,129320.01078836426
3236,111471.33032293904
3238,124742.43406944793
3239,115013.87703423569
3240,100331.00295092635
3241,122945.22280599039
3243,81250.54509305918
3244,87073.4970897557
3245,172093.50112440687
3246,175546.2129639473
3247,135767.46124447446
3248,126881.92754733456
3249,110750.7308842181
3250,124886.46335116996
3251,202412.15662166357
3253,79191.17846108292
3254,104853.50849223243
3255,137334.3862357307
3256,134091.79586831116
3257,209390.51863912394
3258,134259.10085295117
3259,147358.82172117408
3260,119132.18557335272
3261,151125.75080047024
3263,94983.2344391007
3264,114865.91658658162
3265,114872.9481809926
3266,120664.9399217411
3267,95193.58927287067
3268,77653.11112671586
3272,99483.09054047652
3273,118411.34399514555
3275,159422.16101708187
3276,134966.99372744732
3277,125930.6110199241
3279,144278.5150117372
3282,133441.21708463263
3284,122998.87050467149
3285,92303.6927104833
3286,133582.81639401143
3288,108314.21884188562
3289,127543.77480689921
3291,153286.76962074763
3292,120134.13706971047
3293,96575.86918166174
3294,107635.97805122391
3295,110368.18027655798
3296,91755.10172199958
3297,133162.8756581632
3298,102024.29160544583
3299,124135.80026986187
3300,122693.01548106427
3305,108407.94379862703
3306,111239.97600430467
3307,107503.93670810339
3308,134630.3413670614
3309,165869.26174787697
3310,123280.8185065486
3312,105445.46029364776
3313,130594.545031614
3314,111307.30811322611
3315,104268.41672535078
3316,170962.20100313518
3319,82584.85601594017
3320,156318.27574640125
3321,163470.64958110568
3322,99639.6789451229
3323,82014.39200782802
3324,147861.12908526658
3325,97497.90738448565
3326,133134.61476794814
3327,220771.18295988307
3328,90386.77592709422
3329,174047.7573562251
3332,119072.3481660041
3333,93600.46671182688
3334,102764.6844403086
3335,123504.23328500071
3337,97730.28428903737
3338,128253.2409577415
3340,131080.98180315978
3341,170572.97494812906
3343,114574.534681741
3344,113899.05099996322
3345,94396.24739240293
3346,154740.52171230584
3347,89835.96686638272
3348,151029.2705797256
3349,157182.28265343336
3350,91261.32493555588
3351,145752.9191751935
3352,0.009188610691843742
3353,75431.43043439202
3355,103134.39310159005
3356,87375.76092965329
3357,102451.1824841392
3359,141447.1932657402
3360,114579.58102699678
3363,130017.44186374801
3364,130982.3598459569
3365,145392.62509718558
3366,90514.42401848476
3367,127821.94165608841
3368,108409.41681436556
3369,109991.9814877189
3370,152726.19999803553
3371,88927.88055494019
3372,69015.65027183369
3373,179790.72782954245
3374,114024.1314074446
3375,77406.13811434095
3376,126117.47754550277
3378,105320.38474047018
3379,89069.09170870649
3380,134459.3019602272
3381,77180.24552359148
3383,131560.81769913633
3384,194707.75971646412
3385,87891.76022666297
3386,142399.84881220982
3387,84214.09277643924
3390,113630.49246681228
3391,131033.66189896608
3392,80061.27046932091
3393,85831.10654167346
3394,126538.85257878438
3395,109216.80062138409
3396,116681.9846190726
3397,95429.5292059648
3398,142355.3546473833
3399,121255.59901884446
3400,86407.54312816926
3401,122647.74473454237
3402,102464.20064295719
3403,106519.83877158436
3404,145181.53797448997
3405,117744.54817088075
3406,113335.8852858399
3407,106701.1870130542
3408,120899.69905210263
3409,202219.95989623177
3411,223560.02417414958
3413,128944.5285125075
3414,130547.56176898579
3415,115205.24238682273
3417,109353.7550872256
3418,98385.31246554099
3419,108874.826089514
3420,101961.18701167441
3422,130967.62449165406
3423,107976.49322477351
3424,129758.80135893571
3426,88768.33818505997
3427,123034.79103751438
3428,126484.3190807821
3429,118756.7415070197
3430,134336.07152691457
3431,95688.79995352369
3432,121630.02846875906
3433,114594.43680665708
3434,137279.39387339153
3435,119974.97141449482
3437,122754.4596366545
3438,71741.84667996585
3439,129088.2005090038
3440,136470.49333565918
3441,88133.50390809358
3442,109385.79506543583
3443,148927.45855388176
3444,80891.09937565174
3445,180076.6444068277
3446,131112.75373164768
3447,189727.3845458958
3448,107694.44954851142
3449,91927.8513406314
3450,135230.08544041013
3451,105829.67722759784
3452,101927.03888849038
3454,104081.58227904556
3455,90680.736221485
3456,157522.1450796622
3457,143191.6826343505
3461,112983.67830514659
3462,92139.94887251848
3463,126913.25166097638
3464,112567.27745869357
3465,97607.32470895248
3466,128463.21337842481
3467,136813.66750710984
3469,104128.84185763878
3470,94560.91191856736
3471,81010.93317729046
3472,156174.5450524275
3473,161122.02545573315
3475,96668.95538983431
3476,89173.11584237216
3477,96264.36940875684
3478,94034.38833503616
3479,150381.34110029825
3480,84411.07990632793
3481,198099.88313163214
3482,125645.24709864185
3483,114029.91626328784
3484,84613.67194554447
3485,130994.96775223348
3487,98813.72497830151
3488,91169.50626506862
3489,119752.68328917352
3490,112879.99650375747
3491,121390.84807741108
3492,115304.28136392897
3493,89038.26012995513
3494,159463.24360680077
3495,129322.27260510052
3496,199178.69060015123
3497,109174.10201430494
3498,145206.06382486416
3499,127331.67027975101
3500,79610.26265883671
3501,111981.27388415016
3502,101243.50536462861
3503,98414.68099150556
3506,124245.91613152897
3507,112687.27980147283
3508,128343.35123064104
3509,104885.90235630973
3510,151445.87780541767
3511,96265.58429800614
3512,88550.03499430057
3513,101988.33091412482
3514,79464.45396863627
3515,107177.2968544818
3516,145394.90714858833
3517,130128.87753963379
3518,113395.5869674289
3519,119181.8941853556
3520,113167.37319385241
3521,113717.34833755005
3522,122882.68185677528
3523,137470.14494136485
3524,137239.56796555012
3525,82431.87386617687
3526,117111.75254420028
3527,142475.09697247812
3529,84496.54158428412
3530,187822.1317277287
3531,102570.19741898282
3532,130002.95884248245
3533,125991.90874800649
3534,121800.46142666013
3535,123800.48382960456
3536,127141.35788735913
3538,92529.24777674241
3539,90755.8112113614
3540,94118.36718636352
3542,160117.88309346716
3543,88827.77525526415
3544,125249.97622911708
3548,102495.06474992547
3549,125357.90204562811
3550,144319.03989794676
3551,197383.61173381406
3552,92219.42031268287
3553,109508.89889925954
3554,112174.72018365636
3556,147905.24929579056
3557,89801.1796516397
3558,102242.07146925521
3559,139864.02981552834
3560,80888.63638029617
3561,112374.19404048374
3562,103006.02211605101
3563,96036.69156261317
3564,112895.96092218508
3566,78878.28639577687
3567,96935.60335478972
3568,115253.09286534482
3569,78179.54274433895
3570,98214.44456900578
3571,116603.59014138677
3573,122197.86957273008
3574,144642.28043156437
3575,110337.49835733193
3577,92142.52758207855
3578,122760.52967356327
3579,104297.09451117137
3580,179114.32847434792
3581,127214.05434412905
3582,158835.74022529085
3583,110435.35031368614
3584,161063.7721187031
3585,156786.49635541407
3586,111144.68829745319
3588,114739.42141451742
3589,137154.82862883902
3590,78924.55215435282
3591,184514.49414598627
3593,100955.54372369628
3594,129801.21772221559
3595,99129.36133983781
3596,98678.30041627045
3598,172087.01680514307
3599,107814.9305064063
3600,207210.49309888433
3601,85726.74919846143
3602,101930.88840386397
3603,116298.93587931721
3604,96627.276345104
3605,160264.2036966694
3606,101251.46807412407
3607,176624.94765302353
3608,75341.95448396611
3609,170424.33748258464
3611,114044.4285475903
3613,143232.96820389354
3614,131936.72992023407
3615,110727.97712297313
3616,100500.68042319507
3617,159866.2971581004
3619,83374.49704228793
3620,135688.64212656982
3621,90010.9136653102
3622,127437.21015398281
3623,113785.59274112583
3624,148034.92570652647
3625,134761.6917706909
3626,125252.64067619044
3627,111318.52974912456
3628,84373.1826670307
3629,104208.5025349562
3630,108901.79088511136
3631,113382.24133862337
3632,102551.64387674246
3633,98111.0175984746
3635,131362.7062508307
3636,95679.17875614471
3637,136953.32931186075
3638,81535.850070633
3639,98138.41961964623
3640,101511.46549973574
3641,98636.61065259685
3642,96298.93942346566
3643,119137.26065825822
3644,82879.12367379463
3645,130972.7224626484
3646,110008.87225390993
3648,91507.7271427075
3649,168701.13926412395
3650,100103.7118055081
3652,112876.31909565024
3653,99481.31972661904
3654,97168.99775669622
3655,117396.25289858782
3656,98070.93742409768
3657,160275.73116726903
3658,99208.49166923217
3659,139721.09250139206
3661,178217.26689688064
3663,91074.07400615436
3665,94161.48829172984
3667,161554.67439732855
3668,113895.67235537458
3669,100133.86050034505
3670,131684.86782310726
3671,97436.03555310999
3672,149034.23534257
3673,129492.56357722309
3675,91679.75422361508
3677,103745.45133064309
3678,122653.63016531736
3680,168221.71389199464
3681,126569.27286367252
3682,101755.1340939141
3685,97120.03822841827
3686,102586.7531418476
3687,181405.61628986918
3688,98831.0008675088
3689,85224.00783433086
3690,159946.49922182993
3691,106847.63660870546
3692,84567.83929152443
3693,135831.746652483
3697,80283.05286846642
3698,104292.48773805484
3699,139922.36183521556
3701,137729.605476202
3702,113052.79012517199
3703,115230.14886152743
3705,171391.60422175025
3706,96634.79004014505
3709,141697.99676121076
3710,86400.04183646482
3712,114732.49905262823
3714,89523.48525930106
3715,104900.30997143504
3716,94684.55833074814
3717,182321.5757228599
3718,95338.41657406707
3719,115346.54750184
3720,166324.5315226028
3721,112959.30304997825
3722,92121.13040450451
3723,113022.20334496464
3725,110744.09307383548
3726,131024.07811486846
3727,89818.9619247545
3728,120192.41767709855
3729,103189.4780429124
3731,103576.16907801319
3732,139558.05061575666
3733,74057.07904168084
3734,114646.1839529953
3736,128983.98098917973
3737,112302.06268238125
3740,108613.67850824712
3741,87589.64738614527
3742,123434.2991633081
3743,94376.4540061766
3744,141422.5198485324
3745,138149.85026530802
3746,109505.21678037252
3748,156087.71861781276
3749,193735.6871679051
3751,114705.14607225216
3752,178714.99491579251
3753,121124.20958873414
3754,143746.1502308573
3755,109220.46360621753
3756,157883.17109996008
3757,110108.0368922646
3758,157744.34451288954
3759,139789.19977113945
3760,143729.0377264104
3761,133666.0010816721
3762,133750.79974512485
3763,133178.37438816833
3765,101823.77570132678
3766,91061.88910060488
3767,97029.90144522954
3768,177094.13171037176
3770,101326.54015233077
3771,82876.0265728017
3772,134624.96078156514
3773,131352.01724090055
3774,127902.62860965873
3775,99543.89225851928
3776,129472.47003443983
3777,104291.85064526691
3778,180479.12886140743
3779,109278.994682234
3780,93029.9041008673
3781,173585.2279694423
3782,88575.27409942071
3783,162610.15058821102
3784,79506.02775917047
3786,78681.23542029632
3787,170366.5497020064
3788,98767.35484682652
3789,168520.80605036177
3790,97270.1116916285
3791,139851.81778568597
3792,106238.66219446022
3795,97944.14439138152
3796,120883.69927296086
3797,109916.96038730614
3798,107763.50806458335
3799,101368.55391909785
3801,92180.61160236712
3802,182945.1267471813
3803,120887.17155196027
3804,85983.26947741053
3805,168072.46483181874
3806,121814.84148754817
3808,155590.59978888606
3810,89068.34270050024
3811,124150.10498660972
3813,120784.4668186069
3814,111107.08828150011
3815,104109.51458929191
3816,88878.53813243206
3818,96852.80820177906
3819,122189.78660113948
3820,92230.1669717307
3821,79628.7771909738
3822,115668.50581877457
3823,114828.49741231349
3824,71067.49112586843
3825,92692.46774750385
3827,106274.84223398351
3828,138169.9462016928
3829,105108.81847386259
3831,154147.63976374536
3832,124379.01193415021
3833,97540.85400938994
3835,126648.1254155288
3837,157113.03389470105
3838,118094.24902324945
3840,107273.39811205208
3841,104952.25517548948
3842,104127.11136980526
3844,101456.660788027
3845,92431.05073892366
3846,93845.80053479108
3847,183962.16153756148
3848,86759.50768166366
3849,118095.18510355779
3850,144456.79038524523
3851,117184.38223896688
3852,110471.22983823193
3853,80872.26328703527
3854,114944.0443139463
3855,89142.80093569511
3856,112630.32986459095
3858,96881.11507056929
3859,110748.13067912743
3860,124825.40442944899
3862,146938.4425716768
3863,121652.4736419895
3864,128638.97014270425
3865,91021.21353206162
3866,77047.33526626953
3867,104037.19233586553
3868,156684.04365140403
3869,186984.86024181687
3870,73729.40543994089
3871,163791.1202726324
3872,101351.68682407375
3873,130868.48995176905
3874,144139.6435619221
3876,139183.92840272846
3877,109335.31322265531
3878,133675.69891799032
3879,112583.03974001197
3881,75305.88540288807
3882,110827.44122060684
3884,132626.34337901796
3885,143321.9445743258
3889,133861.47724836218
3890,143872.0810457294
3891,99021.93449310826
3892,132249.09395134822
3894,85384.3453392866
3897,141229.3674510311
3898,105252.04548025328
3899,108278.22922342998
3900,128012.36299190865
3902,96714.96531501145
3903,123796.37770373396
3904,150392.41643113585
3905,125531.7831027798
3906,107382.97613981857
3907,92871.91226956258
3908,119695.99237290837
3912,112310.83484603117
3913,135629.63876158383
3915,88640.78189443918
3916,77309.53859182201
3917,88705.95834831892
3919,109101.82157123298
3920,164620.26996770312
3922,159753.50579144942
3924,108123.67161680278
3925,83886.0388950158
3926,125614.56569392946
3927,71704.26696359045
3928,101901.32908315651
3929,119588.0691719863
3930,130608.41025924006
3931,98155.53002004372
3932,87545.0789437884
3933,94374.45157619564
3935,177009.88485498357
3936,200278.3293162552
3937,128217.90785105311
3938,85555.9065481415
3939,100326.16714535553
3940,145453.2903723024
3942,131154.75550625872
3943,99314.68716662232
3944,108656.52242784556
3946,82964.63598506598
3947,96848.82143737645
3948,156844.46942044244
3949,127108.41436624127
3951,110795.1259314286
3952,113468.47459445565
3953,150681.8883299248
3954,126997.6777630832
3957,142537.56953551018
3958,108379.45208944331
3960,152951.72698697794
3961,138944.07113684094
3962,89000.45476970446
3964,119362.94375468351
3965,126636.08682510635
3967,101859.89508127555
3968,116019.09903725791
3969,118472.87636062507
3970,151807.46799863293
3971,111067.41741227833
3972,93164.45947811319
3973,99724.85593666167
3975,116835.90783247043
3976,109982.92682366654
3977,119530.7074955493
3978,122761.12996648028
3979,120773.1011681031
3981,148305.867164175
3982,119096.99383320441
3983,118598.50895223231
3984,120516.53893794719
3985,94381.74701392808
3986,186499.88988321734
3987,80690.02733731981
3988,103508.40106653264
3989,159437.69719598725
3990,99416.06761216639
3991,128582.19753187169
3992,114483.71518979421
3993,144884.68344102858
3995,130393.73339306236
3996,112145.0276336087
3997,157824.36743562622
3998,134358.59073324752
3999,115111.15333701183
4000,97168.24472622285
4001,110490.63291026907
4002,123194.25270918528
4003,119238.93285545026
4004,98007.23645633318
4005,157334.62826662586
4006,157021.3730545271
4007,126494.74194150521
4008,105471.98236592856
4009,123400.83818938925
4010,157734.54320643094
4011,111584.84997540592
4012,99430.00001402717
4013,117230.56510901221
4014,113579.55840680959
4015,118093.26681761799
4017,109171.21699023352
4018,133417.0103835137
4019,86243.78618380662
4020,100215.46593090547
4021,116641.55181587621
4022,118678.94605390781
4023,91163.76971470793
4024,111949.75002605224
4025,151466.70116324603
4028,112338.19211876145
4029,196252.43191192774
4030,178598.3442824144
4031,136937.019750708
4032,99482.1414788777
4034,154647.4551205298
4035,166022.8150306278
4036,84801.82039732888
4038,105039.53225599971
4039,102045.76787439415
4042,101028.15896861434
4045,113781.23204731189
4046,114960.75919440291
4047,95746.41175070488
4049,123600.16939332391
4050,128874.20286427891
4051,103672.73975175874
4052,104654.5110624729
4054,121067.48599586496
4055,89568.382510813
4056,143338.51129221442
4057,127678.23454244527
4059,113507.53313382677
4061,138025.85735995864
4063,99156.99221135683
4064,73096.96870502844
4065,181974.86610001515
4066,88166.2952608817
4067,138385.10892088283
4068,96264.88642078434
4069,92212.26082645597
4070,91866.471545124
4071,119131.22126991596
4073,157891.19271993998
4074,98316.90418080907
4075,87093.15861184089
4076,149506.6596001883
4077,148208.23252498513
4078,143978.55256170663
4079,117901.57781197992
4082,125441.41881235281
4083,105216.17980705414
4084,90255.43254673958
4085,93734.4295467115
4086,80249.70439848556
4087,187230.97331571812
4088,134664.9078905731
4089,109675.18094198877
4090,140155.05675891737
4091,104239.76134053845
4093,161825.07069318532
4094,108542.94189867783
4096,101746.2468873888
4097,157525.03125300736
4099,79235.82756680374
4100,119825.12962772202
4101,113799.36822311823
4102,165656.2409327095
4103,103549.964954019
4104,157800.4216042727
4105,118650.00819709415
4106,119444.10203871003
4107,102691.98881846033
4108,119260.84583895496
4109,106535.04257182003
4110,121438.06872100019
4111,92959.18167834128
4112,100266.800945142
4117,81944.0293929907
4118,91612.94139983304
4119,141445.6895964744
4121,118309.58135932269
4122,153842.9463357211
4123,109312.2123543353
4125,126206.01890435292
4126,98946.77197118627
4128,85196.97007500296
4129,122908.29998337428
4130,163212.33050238187
4131,95925.96539856606
4132,70097.48191447977
4134,109483.43900321743
4135,122035.0186801424
4136,77946.35509195215
4137,94347.93154334824
4138,118646.3135461106
4139,120611.38827205896
4140,86727.05120999819
4141,76302.82475759897
4143,137564.12896162222
4144,131985.1611747163
4145,128940.21480594469
4148,128046.89373910087
4149,107184.64698494277
4150,133707.90031441982
4151,114829.73388813852
4152,157610.43185206424
4153,116877.64091209362
4154,104058.59971591923
4155,134250.12279395433
4156,129674.0454143679
4157,172869.6129428324
4159,118069.78820931645
4160,94207.09391149017
4162,145093.43733364216
4163,146702.88972035225
4164,164564.92159619185
4165,115062.16133433237
4167,93381.04286610089
4169,154901.47027904223
4170,94782.25673489751
4171,120931.48375664152
4173,121816.54447918934
4176,111778.65252756035
4177,130624.3051421777
4178,136147.94345775177
4179,101686.62784605971
4180,179565.00162085684
4183,91913.50865021013
4184,89459.6934200136
4187,140876.41926975132
4188,101070.40860768763
4189,112702.59466761067
4190,179118.19938077586
4191,84846.93563296927
4192,90711.48637341123
4193,97574.18872142078
4194,129022.58553897963
4195,106300.30203646093
4196,121389.66857507145
4197,131724.18993681137
4198,108630.31884048642
4199,99110.60404181066
4202,134827.91637696134
4203,127732.16286585135
4205,159728.1442081555
4206,122423.55571524988
4207,85929.95518994436
4208,92151.83768446847
4209,155266.43264511562
4210,102003.25365394601
4211,120236.86947629132
4212,108819.93541082185
4214,104175.71011610524
4215,100156.37827734991
4216,142546.80093407675
4217,125387.4392983104
4218,111907.69765589855
4220,116545.50713358408
4221,111877.10151112228
4223,89038.97182413853
4224,162871.4332727136
4226,109741.09027319515
4227,92822.99229080755
4229,151743.61689741208
4230,140397.79734776248
4231,126569.99286908719
4232,75156.4431471951
4233,85918.0359305389
4235,101745.83700670744
4237,105060.47602758926
4238,97912.85501112681
4239,144495.18877263292
4240,158932.27874593082
4241,97666.67252660294
4242,159647.47938029698
4243,134049.42763381277
4244,179804.85896288618
4245,209417.03404280273
4246,177043.5894437299
4247,89541.14745830484
4248,134026.04484828422
4249,95572.79969666513
4250,81766.0724257681
4254,97734.49514396509
4255,145108.7759754275
4256,93461.37315704298
4257,121006.83150854096
4258,99193.60292579776
4259,93581.3845439438
4260,81764.89830563578
4262,85297.39305924985
4264,110745.68674479878
4266,90523.00939041411
4267,105843.872524448
4268,129599.00411683059
4269,105559.66633157751
4270,85254.51895123036
4271,97343.13255798543
4273,163756.16430441625
4274,103107.0081337387
4275,169404.6171806006
4276,161689.5959537119
4277,119209.07760529596
4278,120160.05173954966
4279,97147.88667962994
4280,111313.99420005483
4282,82018.75987755736
4283,119497.68748353678
4284,119150.91025062744
4285,137214.9427282419
4287,104095.28447971608
4289,80508.16233487129
4290,97570.4392323818
4291,76841.5711317605
4292,132452.1366733581
4293,101861.84334904286
4294,161630.773421476
4295,172825.44510091463
4296,91937.52183600824
4297,100112.14386622583
4298,125433.00730058203
4299,197314.10208104283
4300,100939.27859013213
4301,167090.75175955484
4302,234523.25676181025
4303,113867.3251937291
4304,112541.94998514667
4305,108534.36710093771
4307,222880.33834242405
4309,89172.85967847763
4310,110385.77796358835
4312,77344.58760327885
4315,89521.04037390821
4316,139064.28004753566
4318,100000.5326035198
4319,78835.45388317484
4320,163102.93395103802
4321,80802.83777147828
4322,139127.88295268346
4323,128088.1523606032
4324,167880.65616855083
4325,100330.72265474121
4326,118734.79200052963
4327,77319.76018350801
4328,84813.43861361934
4329,144994.01621430536
4330,127845.11335936862
4331,104129.03116971889
4332,109527.85089577042
4333,125863.18612103113
4334,104283.72272156173
4335,96194.0262927857
4336,103744.82479173735
4337,93763.98810918526
4338,92128.94053442347
4340,93372.26135199766
4341,137227.8979473384
4342,106656.11001067764
4343,110968.55494975347
4345,106599.48518719757
4347,92636.02435536958
4348,95634.18565339698
4349,113008.02637795664
4350,85886.26254725647
4351,116178.47062417629
4352,95178.48142837522
4353,177136.5430422753
4354,86952.45785589045
4355,114868.67990887292
4356,91327.53455255949
4357,95335.35538663995
4359,120103.30052233377
4360,138504.69499934095
4362,91634.98148501574
4365,85460.3313384907
4366,163670.72029331973
4367,103023.04117384514
4368,103150.47475303388
4369,93885.16273714004
4370,126821.22347898694
4372,104666.07335473958
4374,104437.14528216429
4375,126800.99888211655
4376,117670.97930539708
4377,99120.82812085892
4378,113685.61284939134
4379,132492.47513563634
4380,152937.6436349499
4381,89829.04983284445
4382,105063.01580961508
4383,95321.40845696414
4384,106505.0092114443
4385,92494.60092110827
4386,179565.8590600398
4388,101326.36024871854
4389,117928.06181930448
4391,120408.62330271036
4394,138497.09959513275
4397,120535.46191698544
4398,83067.42753626088
4399,86954.01078169285
4400,113073.77317297741
4401,122041.62512058926
4402,157198.08468770172
4403,157705.31470668316
4404,169519.89365841335
4405,110510.52611232479
4408,141015.73850126128
4410,121893.65998206109
4412,92855.53648626979
4413,88913.45202340909
4414,88445.5218546669
4415,105106.8838148089
4416,162255.07168603438
4417,136346.8841282845
4418,116408.50443211789
4419,132984.10063585293
4420,143711.39710092903
4421,196162.26934597132
4422,116890.51996955038
4423,89647.26049479606
4424,124000.2903578938
4425,76098.0589061161
4426,121186.90751203719
4427,119720.4921691864
4428,94116.83021799849
4429,127815.86209836561
4430,87862.01672668554
4431,114915.13629994263
4432,110842.6902107557
4433,154164.24818103237
4434,85698.61106421464
4435,93012.7313177829
4436,87156.84097731156
4437,124232.39735022729
4438,104625.22786693605
4439,138243.99699593612
4440,111499.58128494275
4441,191423.10473821516
4444,155284.38545897327
4445,114662.00788029627
4446,132853.84507728115
4447,87383.00649205256
4448,81892.80361391553
4449,118294.38918958219
4450,83873.59612839526
4451,99030.91226469602
4452,99028.20477265558
4453,102281.54667224885
4454,118497.84367163914
4455,77716.9686207529
4456,108568.86689635368
4457,97819.52336390046
4458,140594.89527818465
4459,106183.45218988409
4461,94740.88372844958
4462,159922.64781093763
4463,134733.4251108195
4464,167173.1704097561
4465,85361.37039548854
4466,130638.61075536972
4467,105528.52737978195
4468,213993.6645295148
4469,111724.13527070385
4471,125489.9153964229
4472,176195.5452868694
4473,154303.70760479392
4474,124753.25256658641
4475,117615.86404775816
4476,101503.77618655292
4477,168583.75786649715
4478,84263.1352518834
4479,184942.4735946632
4480,107997.70688531005
4481,94268.65497728683
4482,104388.98904393031
4483,141699.46128056056
4484,140903.86027623413
4486,83053.88614755069
4487,109828.80354070115
4488,94718.9002102356
4489,104767.77998105357
4490,102419.7457591648
4491,111685.28975374937
4492,131821.22185547746
4493,142133.0358635148
4494,97858.64633329901
4495,82448.1557852198
4496,107813.80326048711
4497,89311.54393041406
4498,93147.08678724316
4499,105018.42446321875
4500,94109.39149827651
4504,96086.17987152234
4505,146319.81587329207
4507,86340.40625586285
4508,125208.66530646262
4509,166138.54453633903
4510,134793.27131513337
4511,90050.65679573966
4512,144917.81920887923
4513,117288.59841599723
4515,115748.5130010913
4516,87126.91217209051
4517,108108.3798215365
4519,231814.4842541842
4520,112030.28119339101
4521,110605.89715918695
4522,88247.72923096565
4523,106188.30825149662
4524,103180.73865375582
4526,98498.1853151928
4527,156528.66993530226
4528,118846.1805173472
4529,160260.22991901773
4530,78754.8711048586
4532,132777.47125378496
4533,127463.41679663816
4534,132104.74360808256
4535,110195.44264961379
4536,108420.66855153575
4537,121524.36433229725
4538,103876.32915273013
4539,103050.64555385876
4540,113194.96731864636
4541,88562.7483906137
4542,111138.79334332519
4543,129876.19477036789
4544,107976.65333832019
4545,103478.89178824099
4547,152029.44273585817
4548,133042.73261801281
4549,138088.00540147832
4550,126309.3369965813
4551,99596.14515983977
4552,97935.5711931514
4553,113802.48141694829
4554,147452.17120012373
4555,115449.38781148584
4556,98791.12782132659
4557,85815.89448947148
4558,139711.31075611984
4560,106882.54449246368
4561,120923.77498649042
4562,100634.960129919
4563,107715.88173449722
4564,88632.26607062017
4567,134117.02339519685
4569,128451.56295770692
4570,117366.88330017886
4572,91930.36342563313
4573,183870.56648646074
4574,160638.5796688085
4576,102044.61061948487
4577,124896.9414845435
4578,111326.83606649336
4580,132513.6580554637
4581,134345.75596782667
4582,137357.24664182463
4583,98334.52441199624
4584,92573.50223663419
4585,158845.70311882452
4586,81269.83475185557
4589,101409.5796553681
4591,99637.23922944775
4592,99612.44964465621
4593,86337.57347488038
4594,151694.17923610896
4595,92294.35113631267
4596,104431.90454435116
4597,100805.29353224729
4598,89949.29346242483
4599,118319.45773122014
4600,102453.65973626591
4601,71607.62289498877
4602,113268.70186899623
4603,139843.56366198754
4604,96420.3657601167
4605,90532.14772813099
4606,91522.64344707929
4607,140967.97042926212
4608,123050.63395393107
4609,87231.29863783834
4610,110345.14927543383
4611,127901.08288059254
4612,111426.25428404812
4613,118806.65684190074
4614,147121.81902308174
4615,144306.79939232717
4616,113863.35362870489
4617,132404.12186447514
4619,137508.91137631517
4620,97572.64839261924
4621,112165.77041834782
4622,132421.4109347105
4623,109751.75852247087
4624,135435.1528885287
4625,95440.74253543135
4626,89307.70778498483
4627,104389.14729406564
4628,83450.2160336735
4629,108458.3355153816
4630,107741.81666368205
4631,142369.9438285192
4632,80536.21264516094
4633,123996.21261910835
4634,137139.05341332243
4635,128213.30239977018
4636,106164.8477971941
4637,106830.50971519084
4638,132409.8046150401
4639,98750.8645986957
4640,97185.92047218287
4641,105659.81693909226
4643,103687.5042997574
4645,77472.71829991964
4646,82851.88108308804
4647,114732.8061697168
4648,172527.3641857794
4650,86936.59573544518
4651,150254.53523311616
4652,102143.3128052311
4653,97316.54874620825
4654,86580.92366299145
4655,120564.01946488686
4656,110144.59844117788
4659,154196.48664394897
4660,103058.89033555587
4661,131509.07458382644
4662,149635.3439377963
4663,89483.04052165987
4664,96326.18511865697
4666,132874.2431341477
4667,113515.3212548602
4668,116331.43223845548
4670,116025.23218410458
4673,102893.42609085461
4674,143929.90548988467
4675,68378.70841338657
4676,134602.31675122923
4677,89632.93499051535
4678,182234.3507204743
4679,95186.74080073634
4683,82671.05932100539
4684,136336.5410197087
4685,115656.44867798519
4686,107831.06274963797
4687,151984.6105182952
4688,89368.66458887939
4689,172260.69790411007
4690,140930.48101227204
4691,119744.15690719978
4693,197433.65917649659
4695,122002.82102178338
4697,102293.27672293875
4699,101455.03542868896
4701,131849.2535434116
4702,95086.16757519082
4703,110687.28344042928
4704,105438.87059729811
4705,110456.29157843342
4706,128816.30629375881
4707,80178.42005330692
4708,80010.98443462585
4709,123000.18765465195
4710,102436.88302102803
4711,95686.41542141564
4712,119781.67431383774
4713,94859.60528577874
4714,99855.4873404632
4715,120207.5415509686
4716,118232.42721848498
4717,85033.97406530289
4718,103336.59283295748
4719,89076.77382873642
4720,86388.24226488524
4721,98371.74637556943
4723,114076.79331009125
4724,112241.31502134328
4725,97511.6584554481
4727,137845.29242853355
4728,86299.20833301509
4730,98567.51266532723
4731,103676.14523419952
4733,97409.25858386964
4734,283648.6185132086
4735,103750.97301013347
4738,125819.05459547736
4739,98115.23781419259
4740,111054.44824670185
4741,85492.21980159782
4742,184150.80480001814
4743,101691.27136848695
4744,87142.46692903811
4745,178436.93632858535
4746,107301.97643178697
4747,101426.8985428442
4749,134061.94396851613
4750,93858.62799959768
4751,109801.64817096843
4752,124702.73625129448
4755,133822.04944487292
4756,95547.61532170653
